1.9160384615384613e-09,30.25,50.69
1.8311071428571428e-09,30.85,1.72
1.7549166666666667e-09,31.14,-22.76
1.8273846153846158e-09,31.44,-47.25
2.139333333333333e-09,31.73,-71.73
1.7709285714285714e-09,33.17,165.86
1.893923076923077e-09,33.46,141.38
1.746125e-09,33.74,116.9
1.7695384615384617e-09,34.03,92.42
1.766470769230769e-09,34.31,67.93
1.8059899999999999e-09,34.86,18.98
1.777923076923077e-09,35.4,-29.98
1.8363076923076921e-09,35.67,-54.46
2.0220833333333334e-09,35.94,-78.93
1.9936666666666665e-09,36.21,-103.41
1.903e-09,36.48,-127.89
1.8843333333333335e-09,36.75,-152.36
1.9146666666666667e-09,37.27,158.69
1.9215e-09,37.53,134.21
1.823166666666667e-09,38.05,85.26
1.895916666666667e-09,38.57,36.31
1.7755384615384615e-09,39.56,-61.57
1.8887499999999997e-09,39.81,-86.05
1.876636363636364e-09,40.31,-134.99
1.8036363636363636e-09,40.55,-159.46
1.7761818181818181e-09,40.79,176.07
1.869e-09,41.03,151.6
1.988181818181818e-09,41.27,127.13
1.8039166666666668e-09,41.51,102.66
1.7038333333333334e-09,41.75,78.2
1.9235454545454545e-09,42.22,29.26
1.8380909090909092e-09,42.46,4.79
1.6827666666666665e-09,42.68,-19.67
1.8180909090909093e-09,42.91,-44.14
1.8006363636363635e-09,43.14,-68.61
1.7793636363636363e-09,43.37,-93.07
1.7658181818181818e-09,43.83,-142.0
1.776909090909091e-09,44.05,-166.47
1.682909090909091e-09,44.27,169.07
1.8536363636363637e-09,44.49,144.6
1.76925e-09,44.72,120.14
2.0049e-09,44.94,95.68
1.9356000000000002e-09,45.38,46.75
1.723818181818182e-09,45.59,22.29
1.6917777777777778e-09,46.02,-26.63
1.7776363636363635e-09,46.23,-51.09
1.8722e-09,46.44,-75.56
1.5803333333333334e-09,46.65,-100.02
1.8670000000000003e-09,46.86,-124.48
1.3245000000000001e-09,47.07,-148.94
2.0413333333333333e-09,47.69,137.69
1.7430799999999997e-09,47.9,113.23
1.7012727272727274e-09,48.51,39.85
1.5248333333333333e-09,48.7,15.4
1.7318000000000004e-09,48.9,-9.06
1.7780999999999999e-09,49.1,-33.51
1.7327e-09,49.29,-57.97
1.744e-09,49.49,-82.43
1.9436666666666665e-09,50.07,-155.79
1.6790999999999997e-09,50.26,179.75
1.971e-09,50.65,130.85
1.8445e-09,50.84,106.39
1.8414999999999997e-09,51.21,57.49
1.7033000000000001e-09,51.4,33.03
1.6165e-09,51.58,8.58
1.8074444444444444e-09,51.77,-15.87
1.7093999999999997e-09,51.95,-40.32
1.7782e-09,52.13,-64.77
1.6388000000000002e-09,52.5,-113.67
1.7803333333333335e-09,52.85,-162.57
-999,53.03,172.98
1.806888888888889e-09,53.21,148.53
1.7053800000000002e-09,53.39,124.08
1.8882222222222223e-09,53.56,99.63
1.6164800000000002e-09,53.91,50.74
1.5822000000000002e-09,54.09,26.29
1.6107999999999999e-09,54.26,1.85
1.5512727272727275e-09,54.42,-22.6
1.8540000000000002e-09,54.59,-47.05
1.7154444444444445e-09,54.93,-95.94
1.7459999999999998e-09,55.1,-120.38
1.7876666666666666e-09,55.27,-144.83
1.6219000000000002e-09,55.44,-169.27
1.7475555555555557e-09,55.6,166.29
1.7953333333333331e-09,55.77,141.84
1.863777777777778e-09,55.93,117.4
1.5205454545454545e-09,56.1,92.96
1.8339999999999999e-09,56.26,68.51
2.0582857142857142e-09,56.42,44.07
1.6885444444444443e-09,56.74,-4.81
1.7198888888888888e-09,56.9,-29.25
1.5395454545454544e-09,57.06,-53.69
1.5133000000000001e-09,57.22,-78.13
1.867e-09,57.53,-127.01
1.7913750000000001e-09,57.69,-151.45
