1.8494e-09,66.28,125.53
5.7684e-10,66.33,-45.76
7.244545454545455e-10,66.36,-168.13
9.68569230769231e-10,66.37,167.39
6.698999999999999e-10,66.39,69.47
3.3239e-10,66.41,-3.94
-999,66.42,-77.39
4.202727272727273e-10,66.42,-101.87
6.434692307692308e-10,66.43,-126.35
7.857166666666667e-10,66.43,-150.83
1.6624363636363635e-09,66.44,135.72
1.0442916666666668e-09,66.44,86.74
5.178307692307692e-10,66.45,62.26
3.4522857142857136e-10,66.45,37.78
3.939454545454545e-10,66.46,-11.18
3.253454545454545e-10,66.46,-84.66
6.714333333333332e-10,66.47,-133.63
1.5082908333333333e-09,66.47,103.91
3.844785714285714e-10,66.46,54.92
3.7563e-10,66.47,5.94
3.9715e-10,66.46,-43.06
3.342857142857143e-10,66.46,-67.56
4.843923076923077e-10,66.46,-92.05
8.202214285714285e-10,66.45,-116.55
1.4168846153846152e-09,66.44,120.95
6.334769230769231e-10,66.42,71.93
4.255142857142857e-10,66.39,-75.1
6.915461538461539e-10,66.39,-99.61
9.821411764705882e-10,66.35,137.84
1.4064728571428573e-09,66.34,113.32
6.088666666666667e-10,66.31,64.28
2.722e-10,66.3,15.26
2.9206428571428574e-10,66.29,-9.25
4.6232666666666665e-10,66.26,-58.31
1.1226882352941178e-09,66.16,130.04
1.0390866666666667e-09,66.12,80.97
3.822714285714286e-10,66.06,-17.13
4.735176470588236e-10,65.74,23.83
5.499025e-10,65.72,-0.71
5.236947368421054e-10,65.69,-25.26
7.187722222222222e-10,65.59,-98.92
1.3163833333333332e-09,65.38,113.72
1.3157166666666668e-09,65.33,89.15
-999,65.13,-33.66
-999,65.08,-58.24
5.5436875e-10,65.04,-82.81
-999,64.56,55.97
9.406210526315789e-10,64.45,6.81
8.252357142857143e-10,64.39,-17.78
1.259475e-09,63.75,120.83
1.2162685714285715e-09,63.59,71.61
1.1761119500000002e-09,63.25,-26.82
-999,62.88,-125.29
1.1858782608695653e-09,62.47,136.21
-999,62.35,111.58
1.0209772727272728e-09,62.01,37.69
1.1602791666666667e-09,60.21,77.3
-999,57.84,116.71
1.516569230769231e-09,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
1.4051153846153848e-09,44.29,135.74
-999,40.29,-86.17
1.5119346153846156e-09,28.83,67.32
1.60844e-09,21.44,82.91
1.4224583333333332e-09,13.55,74.22
1.549109523809524e-09,10.47,-73.17
1.379813636363636e-09,5.43,41.27
1.48705e-09,3.96,-32.37
1.4749052631578948e-09,2.99,-81.46
1.53035e-09,1.08,-179.63
1.5242105263157896e-09,-0.83,82.2
1.7516875e-09,-3.14,-40.47
-999,-8.47,25.2
1.5486000000000002e-09,-9.74,-48.37
1.6203333333333334e-09,-10.16,-72.89
1.7889333333333336e-09,-12.23,164.52
1.6090588235294117e-09,-13.46,90.97
1.8177333333333334e-09,-13.86,66.46
1.7365624999999998e-09,-15.05,-7.08
1.672705882352941e-09,-15.44,-31.59
1.9188666666666667e-09,-18.12,156.85
1.8526666666666667e-09,-18.5,132.35
1.9043142857142857e-09,-23.87,124.82
1.8488142857142857e-09,-24.22,100.33
2.750461538461539e-09,-32.03,-80.28
