1.3827500000000002e-10,66.28,125.53
1.0181000000000001e-10,66.33,-45.76
1.0553333333333335e-10,66.36,-168.13
1.3004444444444446e-10,66.37,167.39
1.16475e-10,66.39,69.47
9.656e-11,66.41,-3.94
-999,66.42,-77.39
1.1879e-10,66.42,-101.87
9.768799999999998e-11,66.43,-126.35
1.235625e-10,66.43,-150.83
1.4407e-10,66.44,135.72
9.962727272727272e-11,66.44,86.74
1.0795e-10,66.45,62.26
1.0456e-10,66.45,37.78
9.880999999999999e-11,66.46,-11.18
1.1383000000000001e-10,66.46,-84.66
9.5952e-11,66.47,-133.63
1.1359181818181818e-10,66.47,103.91
9.951818181818182e-11,66.46,54.92
9.745454545454546e-11,66.47,5.94
8.577272727272729e-11,66.46,-43.06
9.377e-11,66.46,-67.56
1.0846363636363634e-10,66.46,-92.05
1.1152727272727272e-10,66.45,-116.55
1.4793333333333334e-10,66.44,120.95
9.649333333333333e-11,66.42,71.93
8.291666666666666e-11,66.39,-75.1
1.326083333333333e-10,66.39,-99.61
1.6291666666666667e-10,66.35,137.84
1.2779e-10,66.34,113.32
-999,66.31,64.28
9.277166666666667e-11,66.3,15.26
7.098461538461539e-11,66.29,-9.25
9.401666666666666e-11,66.26,-58.31
1.6303846153846154e-10,66.16,130.04
1.216923076923077e-10,66.12,80.97
8.129166666666667e-11,66.06,-17.13
9.876285714285715e-11,65.74,23.83
9.864999999999999e-11,65.72,-0.71
7.831499999999999e-11,65.69,-25.26
1.4075333333333332e-10,65.59,-98.92
1.3502666666666668e-10,65.38,113.72
1.3295333333333334e-10,65.33,89.15
8.824266666666668e-11,65.13,-33.66
8.727857142857143e-11,65.08,-58.24
1.0337142857142855e-10,65.04,-82.81
1.1151874999999998e-10,64.56,55.97
9.54029411764706e-11,64.45,6.81
6.363181818181818e-11,64.39,-17.78
1.5189411764705885e-10,63.75,120.83
1.2431176470588235e-10,63.59,71.61
1.3028235294117647e-10,63.25,-26.82
1.2708235294117647e-10,62.88,-125.29
1.4592777777777778e-10,62.47,136.21
1.427625e-10,62.35,111.58
-999,62.01,37.69
1.5679473684210528e-10,60.21,77.3
-999,57.84,116.71
1.5260476190476193e-10,49.37,96.42
2.1020833333333332e-10,49.01,71.74
-999,46.74,-76.28
1.3405000000000002e-10,44.29,135.74
1.402333333333333e-10,40.29,-86.17
1.0085415e-10,28.83,67.32
-999,21.44,82.91
6.019550000000001e-11,13.55,74.22
6.328823529411764e-11,10.47,-73.17
5.298535294117647e-11,5.43,41.27
4.76828125e-11,3.96,-32.37
5.261933333333334e-11,2.99,-81.46
4.770000000000001e-11,1.08,-179.63
4.650385714285714e-11,-0.83,82.2
8.863900000000001e-11,-3.14,-40.47
9.16286e-11,-8.47,25.2
5.6435e-11,-9.74,-48.37
7.51404e-11,-10.16,-72.89
8.022e-11,-12.23,164.52
9.876e-11,-13.46,90.97
9.494444444444444e-11,-13.86,66.46
5.242538461538461e-11,-15.05,-7.08
5.87e-11,-15.44,-31.59
1.1045e-10,-18.12,156.85
1.02675e-10,-18.5,132.35
7.948108333333332e-11,-23.87,124.82
7.922777777777776e-11,-24.22,100.33
7.392e-11,-32.03,-80.28
1.0490775000000001e-10,-29.57,34.21
7.171666666666668e-11,-28.81,-39.44
6.511099999999999e-11,-28.29,-88.54
7.868222222222222e-11,-28.03,-113.09
7.527e-11,-27.77,-137.64
8.703333333333333e-11,-27.51,-162.19
7.996444444444443e-11,-26.98,148.71
9.058888888888888e-11,-26.44,99.61
5.969299999999999e-11,-26.18,75.07
1.0227375e-10,-25.9,50.52
7.368888888888889e-11,-24.81,-47.67
1.1018111111111112e-10,-23.4,-170.42
5.366272727272727e-11,-23.11,165.03
1.1655714285714285e-10,-21.66,42.29
7.153727272727272e-11,-21.37,17.75
1.0412857142857143e-10,-19.25,-154.09
8.446666666666667e-11,-18.0,107.72
8.6061e-11,-17.69,83.17
6.205578181818182e-11,-15.76,-64.12
6.778556363636364e-11,-15.43,-88.67
8.7001e-11,-14.76,-137.78
1.147375e-10,-14.42,-162.33
6.276692307692307e-11,-12.72,74.93
8.818199999999999e-11,-12.38,50.38
8.904999999999999e-11,-12.03,25.83
6.117116666666666e-11,-10.26,-96.93
8.3202e-11,-9.53,-146.04
9.045800000000001e-11,-8.8,164.86
9.847500000000001e-11,-8.43,140.31
5.115161538461538e-11,-4.24,-129.79
5.1776076923076925e-11,-3.85,-154.35
7.079e-11,-3.05,156.54
5.2421538461538465e-11,-1.85,82.86
4.404285714285715e-11,1.47,-113.62
-999,3.63,123.56
4.408128571428571e-11,4.06,99.0
5.917e-11,4.94,49.86
5.3031999999999995e-11,6.72,-48.4
5.7657999999999994e-11,8.55,-146.69
5.449906666666667e-11,10.41,115.02
6.273933333333334e-11,11.35,65.87
6.1585375e-11,15.7,-155.36
6.369913333333332e-11,16.19,180.06
8.965360000000002e-11,17.68,106.3
1.3672222222222222e-10,18.18,81.71
-999,22.25,-115.04
9.067488235294119e-11,22.76,-139.64
1.3081e-10,40.26,127.68
1.3216749999999997e-10,40.78,103.02
1.5646500000000004e-10,55.11,106.72
-999,58.5,-91.3
1.4531000000000001e-10,64.32,-127.86
1.4095000000000001e-10,64.64,-152.68
1.4181500000000004e-10,68.29,-115.23
1.0015210526315789e-10,69.9,71.06
1.1244399999999997e-10,70.33,21.42
9.847647058823529e-11,71.13,-77.84
1.0379999999999999e-10,72.98,9.36
1.565229411764706e-10,74.34,121.58
1.1129999999999999e-10,74.45,96.85
1.0401764705882353e-10,75.22,-76.36
1.0443529411764703e-10,76.05,61.24
1.5726249999999998e-10,76.54,-86.9
1.44125e-10,77.04,100.47
1.193125e-10,77.17,51.22
1.1065000000000001e-10,77.3,1.93
1.4401875e-10,77.48,-71.94
1.485e-10,77.71,-170.35
1.3054666666666669e-10,77.88,115.82
1.365142857142857e-10,77.92,91.27
1.0578124999999999e-10,78.03,42.1
1.2538235714285714e-10,78.62,82.95
1.1855142857142856e-10,78.75,9.35
1.439857142857143e-10,78.87,-64.19
1.5217857142857142e-10,78.91,-88.69
1.4926692307692307e-10,79.13,124.33
1.4916153846153848e-10,79.16,99.88
1.5032857142857145e-10,79.19,75.43
1.4915923076923078e-10,79.23,50.94
1.4390000000000001e-10,79.52,-169.16
1.4420166666666665e-10,79.58,141.94
1.5485384615384616e-10,79.62,117.51
1.4388333333333332e-10,79.7,44.25
1.41025e-10,79.84,-77.83
1.2719999999999998e-10,79.87,-102.22
1.4071818181818183e-10,80.51,-64.38
1.4735928571428573e-10,-50.41,29.41
8.96346153846154e-11,-51.52,-164.69
1.4110769230769232e-10,-52.04,98.23
1.2991818181818182e-10,-52.51,1.12
1.2211641666666664e-10,-53.49,142.56
1.0465555555555556e-10,-58.45,167.0
9.5475e-11,-59.18,112.98
1.451e-10,-59.22,88.63
1.207e-10,-59.41,-33.19
8.127375e-11,-59.48,-81.91
7.928999999999999e-11,-59.55,-130.64
1.0665875e-10,-59.62,-179.38
1.104125e-10,-59.66,156.26
1.35575e-10,-59.77,83.16
1.384875e-10,-59.84,34.42
1.3942499999999999e-10,-60.27,77.6
1.4874285714285715e-10,-60.3,53.22
1.3773749999999999e-10,-60.33,28.84
1.3197500000000003e-10,-60.36,4.46
1.0268499999999999e-10,-60.46,-68.66
1.05675e-10,-60.49,-93.04
1.2961428571428573e-10,-61.47,109.12
1.3341428571428573e-10,-61.49,84.73
1.3974285714285713e-10,-61.52,60.33
9.926142857142857e-11,-61.76,176.39
1.3065714285714286e-10,-61.83,103.21
1.1495e-10,-61.85,78.81
1.126375e-10,-61.87,54.42
1.281857142857143e-10,-61.96,-43.17
1.1685714285714284e-10,-61.99,-67.57
1.1502857142857144e-10,-62.01,-91.97
8.627666666666668e-11,-62.09,170.43
9.756142857142858e-11,-62.46,115.59
1.2673333333333333e-10,-62.47,91.19
1.2079999999999999e-10,-62.51,42.37
1.2842857142857142e-10,-62.58,-30.84
1.030857142857143e-10,-62.62,-79.65
1.2919571428571428e-10,-62.69,-177.29
