7.655000000000001e-11,30.25,50.69
7.492499999999999e-11,30.85,1.72
7.451428571428572e-11,31.14,-22.76
7.5675e-11,31.44,-47.25
7.819999999999999e-11,31.73,-71.73
7.728571428571429e-11,33.17,165.86
7.60125e-11,33.46,141.38
8.466666666666667e-11,33.74,116.9
7.523750000000001e-11,34.03,92.42
7.534999999999999e-11,34.31,67.93
7.844285714285715e-11,34.86,18.98
7.69e-11,35.4,-29.98
7.80375e-11,35.67,-54.46
7.57125e-11,35.94,-78.93
7.72125e-11,36.21,-103.41
7.81375e-11,36.48,-127.89
7.7975e-11,36.75,-152.36
7.66e-11,37.27,158.69
7.591428571428571e-11,37.53,134.21
7.572857142857144e-11,38.05,85.26
7.548571428571428e-11,38.57,36.31
7.74e-11,39.56,-61.57
7.775714285714285e-11,39.81,-86.05
7.920000000000001e-11,40.31,-134.99
7.6775e-11,40.55,-159.46
7.545000000000001e-11,40.79,176.07
7.845714285714285e-11,41.03,151.6
7.778571428571429e-11,41.27,127.13
7.682857142857143e-11,41.51,102.66
7.661666666666666e-11,41.75,78.2
7.88e-11,42.22,29.26
8.179999999999999e-11,42.46,4.79
7.481428571428572e-11,42.68,-19.67
7.465714285714286e-11,42.91,-44.14
7.743333333333333e-11,43.14,-68.61
7.741666666666667e-11,43.37,-93.07
7.545714285714286e-11,43.83,-142.0
7.608571428571428e-11,44.05,-166.47
7.926666666666667e-11,44.27,169.07
7.59e-11,44.49,144.6
7.705714285714286e-11,44.72,120.14
7.73e-11,44.94,95.68
7.754285714285714e-11,45.38,46.75
8.015714285714287e-11,45.59,22.29
7.929999999999999e-11,46.02,-26.63
8.008571428571428e-11,46.23,-51.09
7.64e-11,46.44,-75.56
7.773333333333334e-11,46.65,-100.02
7.661666666666666e-11,46.86,-124.48
7.338333333333334e-11,47.07,-148.94
7.728333333333334e-11,47.69,137.69
7.593333333333332e-11,47.9,113.23
7.743333333333333e-11,48.51,39.85
7.966666666666666e-11,48.7,15.4
7.706666666666667e-11,48.9,-9.06
7.846666666666668e-11,49.1,-33.51
7.668571428571429e-11,49.29,-57.97
7.756666666666667e-11,49.49,-82.43
7.812857142857141e-11,50.07,-155.79
7.792857142857143e-11,50.26,179.75
7.997999999999999e-11,50.65,130.85
7.83e-11,50.84,106.39
7.626666666666665e-11,51.21,57.49
7.618333333333333e-11,51.4,33.03
7.706666666666668e-11,51.58,8.58
7.698333333333333e-11,51.77,-15.87
7.575000000000001e-11,51.95,-40.32
7.763333333333333e-11,52.13,-64.77
7.578333333333333e-11,52.5,-113.67
7.671666666666666e-11,52.85,-162.57
7.778333333333335e-11,53.03,172.98
7.715e-11,53.21,148.53
7.836666666666666e-11,53.39,124.08
7.765e-11,53.56,99.63
7.908333333333333e-11,53.91,50.74
7.923333333333334e-11,54.09,26.29
8.031666666666666e-11,54.26,1.85
8.02e-11,54.42,-22.6
7.861666666666668e-11,54.59,-47.05
7.861666666666668e-11,54.93,-95.94
7.8e-11,55.1,-120.38
7.763999999999999e-11,55.27,-144.83
7.553333333333333e-11,55.44,-169.27
7.55e-11,55.6,166.29
7.586000000000001e-11,55.77,141.84
7.718000000000001e-11,55.93,117.4
8.168e-11,56.1,92.96
7.663999999999999e-11,56.26,68.51
7.864000000000001e-11,56.42,44.07
7.566666666666666e-11,56.74,-4.81
7.765e-11,56.9,-29.25
7.646666666666666e-11,57.06,-53.69
7.961666666666667e-11,57.22,-78.13
7.852e-11,57.53,-127.01
7.710000000000001e-11,57.69,-151.45
7.745e-11,58.0,159.67
7.873333333333334e-11,58.15,135.23
7.593333333333332e-11,58.3,110.8
7.723333333333333e-11,58.46,86.36
7.923333333333334e-11,58.76,37.48
7.615e-11,58.91,13.05
7.731666666666667e-11,59.06,-11.39
7.806666666666666e-11,59.2,-35.82
7.654e-11,59.5,-84.69
7.754999999999999e-11,59.65,-109.13
8.0175e-11,59.8,-133.56
7.883333333333332e-11,60.08,177.57
7.761666666666665e-11,60.37,128.71
7.806e-11,60.52,104.27
7.731666666666667e-11,60.66,79.84
8.061666666666668e-11,60.8,55.41
7.763333333333333e-11,61.08,6.55
7.635e-11,61.22,-17.88
7.706666666666667e-11,61.36,-42.31
7.619999999999999e-11,61.5,-66.74
7.911666666666668e-11,61.78,-115.6
7.91e-11,61.91,-140.03
7.636000000000001e-11,62.05,-164.45
8.162e-11,62.32,146.69
7.786666666666667e-11,62.45,122.27
7.732e-11,62.59,97.84
7.702e-11,62.85,48.99
7.576e-11,62.98,24.56
7.776666666666667e-11,63.11,0.14
7.686e-11,63.24,-24.28
7.7175e-11,63.51,-73.13
7.875e-11,63.64,-97.55
7.906000000000001e-11,63.77,-121.97
7.986666666666666e-11,64.02,-170.82
7.71e-11,64.15,164.76
7.598e-11,64.27,140.34
7.808e-11,64.53,91.5
7.616e-11,64.65,67.08
7.796000000000001e-11,64.78,42.66
7.733999999999999e-11,64.9,18.25
7.682000000000001e-11,65.02,-6.17
7.832000000000001e-11,65.14,-30.59
7.788e-11,65.26,-55.01
7.651999999999998e-11,65.39,-79.42
7.686000000000001e-11,65.51,-103.84
7.79e-11,65.63,-128.25
7.914e-11,66.11,134.09
7.964000000000001e-11,66.35,85.26
7.83e-11,66.46,60.85
