7.55875e-11,-21.31,72.53
7.73125e-11,-21.62,47.99
7.831250000000001e-11,-22.83,-50.16
7.783750000000002e-11,-23.12,-74.7
7.630000000000001e-11,-24.3,-172.86
7.3775e-11,-24.87,138.06
8.033750000000001e-11,-25.45,88.98
7.797500000000001e-11,-26.3,15.36
7.501428571428572e-11,-26.57,-9.18
7.8475e-11,-26.84,-33.72
7.652857142857143e-11,-27.39,-82.8
7.5075e-11,-28.73,154.5
7.772857142857143e-11,-28.99,129.96
7.78875e-11,-29.26,105.42
7.711428571428571e-11,-30.04,31.79
7.58142857142857e-11,-30.3,7.25
7.462857142857143e-11,-30.55,-17.29
7.405714285714287e-11,-30.8,-41.83
7.677142857142858e-11,-31.05,-66.37
7.655714285714285e-11,-31.3,-90.91
7.772857142857143e-11,-31.8,-140.0
7.848571428571428e-11,-32.53,146.37
7.776666666666667e-11,-33.97,-0.89
7.467142857142856e-11,-34.67,-74.52
7.57e-11,-34.9,-99.07
7.73e-11,-35.36,-148.16
7.53e-11,-35.59,-172.7
7.72142857142857e-11,-35.81,162.75
7.68e-11,-36.04,138.21
7.61e-11,-36.26,113.66
7.818571428571428e-11,-36.49,89.11
7.647142857142857e-11,-36.71,64.56
7.552857142857143e-11,-36.93,40.02
7.55857142857143e-11,-37.37,-9.08
7.834285714285714e-11,-37.58,-33.62
7.606666666666667e-11,-37.8,-58.17
7.779999999999999e-11,-38.01,-82.72
7.471666666666667e-11,-38.65,-156.37
7.550000000000001e-11,-39.07,154.53
7.693333333333334e-11,-39.28,129.98
7.618333333333333e-11,-39.48,105.43
7.796666666666666e-11,-39.9,56.33
7.770000000000001e-11,-40.11,31.77
7.618333333333333e-11,-40.31,7.22
7.701666666666668e-11,-40.71,-41.88
7.378333333333333e-11,-41.7,-164.65
7.814285714285714e-11,-41.89,170.8
7.623333333333334e-11,-42.28,121.68
7.52e-11,-42.47,97.13
8.168333333333333e-11,-42.86,48.01
7.828333333333332e-11,-43.05,23.45
7.731666666666667e-11,-43.24,-1.1
7.626666666666667e-11,-43.42,-25.66
7.506666666666666e-11,-43.8,-74.77
7.59e-11,-43.98,-99.33
7.609999999999999e-11,-44.71,162.42
7.576666666666667e-11,-44.89,137.86
7.524999999999999e-11,-45.07,113.3
7.653333333333332e-11,-45.25,88.74
7.531666666666667e-11,-45.43,64.17
7.431666666666666e-11,-46.14,-34.08
7.528333333333333e-11,-46.31,-58.65
7.674999999999999e-11,-46.49,-83.21
7.315e-11,-46.66,-107.78
7.788333333333334e-11,-47.0,-156.91
7.546666666666667e-11,-47.17,178.52
7.591666666666668e-11,-47.34,153.95
7.681666666666665e-11,-47.85,80.24
7.956666666666667e-11,-48.02,55.67
7.986666666666667e-11,-48.51,-18.05
7.638333333333334e-11,-48.67,-42.62
7.896666666666668e-11,-48.84,-67.19
8.118333333333332e-11,-49.0,-91.77
1.0376000000000002e-10,-49.16,-116.34
7.914999999999999e-11,-49.32,-140.92
7.666e-11,-49.48,-165.49
7.486e-11,-49.8,145.35
7.916666666666666e-11,-49.96,120.78
7.736666666666666e-11,-50.11,96.2
7.532e-11,-50.27,71.62
7.544e-11,-50.58,22.45
8.566666666666667e-11,-50.74,-2.12
7.776000000000001e-11,-50.89,-26.7
7.622e-11,-51.19,-75.87
7.55e-11,-51.35,-100.45
7.567999999999999e-11,-51.65,-149.62
7.672e-11,-51.95,161.21
7.564e-11,-52.09,136.62
